POSX;POSY;POSZ;POSA;V10;V20;V13;V23
14285;5300;1640;50;582;460;452;582
14285;5300;1640;50;585;459;451;580
14285;5300;1640;50;583;461;450;579
14285;5300;1640;50;578;457;451;582
14285;5300;1640;50;586;459;450;580
17142;5300;1640;50;590;464;444;575
17142;5300;1640;50;591;470;443;573
17142;5300;1640;50;591;466;442;575
17142;5300;1640;50;590;469;444;576
17142;5300;1640;50;591;467;445;574
17142;5300;1640;50;590;468;444;575
17142;5300;1640;50;591;466;445;575
17142;5300;1640;50;591;465;444;576
17142;5300;1640;50;590;465;441;573
17142;5300;1640;50;589;463;446;575
17142;5300;1640;50;591;461;443;575
17142;5300;1640;50;590;465;443;574
17142;5300;1640;50;591;465;445;579
17142;5300;1640;50;590;465;445;575
17142;5300;1640;50;590;466;443;575
17142;5300;1640;50;589;466;443;575
17142;5300;1640;50;590;464;444;573
17142;5300;1640;50;591;465;446;574
17142;5300;1640;50;591;465;437;575
17142;5300;1640;50;590;464;444;578
17142;5300;1640;50;591;466;437;571
17142;5300;1640;50;588;465;442;575
17142;5300;1640;50;590;465;446;573
17142;5300;1640;50;590;468;443;574
17142;5300;1640;50;592;466;445;576
17142;5300;1640;50;591;463;441;575
17142;5300;1640;50;590;464;443;574
17142;5300;1640;50;591;464;442;575
17142;5300;1640;50;591;464;443;574
17142;5300;1640;50;590;463;444;575
17142;5300;1640;50;584;465;443;575
17142;5300;1640;50;590;466;443;576
17142;5300;1640;50;591;465;442;576
17142;5300;1640;50;590;465;444;574
17142;5300;1640;50;595;466;444;581
17142;5300;1640;50;592;465;444;575
17142;5300;1640;50;590;464;443;575
17142;5300;1640;50;591;464;443;575
17142;5300;1640;50;590;463;442;575
17142;5300;1640;50;590;466;443;575
17142;5300;1640;50;591;464;442;576
17142;5300;1640;50;590;465;445;575
17142;5300;1640;50;591;464;444;576
17142;5300;1640;50;591;465;439;575
17142;5300;1640;50;590;464;443;573
17142;5300;1640;50;591;465;444;575
17142;5300;1640;50;590;464;437;576
17142;5300;1640;50;592;470;443;576
17142;5300;1640;50;591;465;446;575
17142;5300;1640;50;590;463;444;573
17142;5300;1640;50;591;464;444;578
17142;5300;1640;50;588;465;444;574
17142;5300;1640;50;588;463;445;575
17142;5300;1640;50;591;467;443;577
17142;5300;1640;50;590;464;443;575
17142;5300;1640;50;591;465;437;574
17142;5300;1640;50;589;465;443;571
17142;5300;1640;50;590;465;445;575
17142;5300;1640;50;589;465;443;573
17142;5300;1640;50;587;464;442;576
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;591;464;441;575
17142;5300;1640;50;590;465;443;577
17142;5300;1640;50;583;464;443;575
17142;5300;1640;50;590;465;444;577
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;592;466;443;572
17142;5300;1640;50;590;458;443;578
17142;5300;1640;50;590;464;444;574
17142;5300;1640;50;589;465;443;577
17142;5300;1640;50;589;461;443;575
17142;5300;1640;50;586;463;448;579
17142;5300;1640;50;591;464;445;581
17142;5300;1640;50;590;465;442;575
17142;5300;1640;50;590;465;443;574
17142;5300;1640;50;594;463;443;575
17142;5300;1640;50;591;466;443;576
17142;5300;1640;50;590;465;444;572
17142;5300;1640;50;590;463;442;575
17142;5300;1640;50;591;465;442;575
17142;5300;1640;50;598;464;443;575
17142;5300;1640;50;588;464;441;574
17142;5300;1640;50;589;465;442;577
17142;5300;1640;50;590;463;443;575
17142;5300;1640;50;591;465;444;578
17142;5300;1640;50;590;464;443;576
17142;5300;1640;50;594;465;446;577
17142;5300;1640;50;591;465;445;573
17142;5300;1640;50;592;464;444;575
17142;5300;1640;50;592;465;443;577
17142;5300;1640;50;591;464;443;575
17142;5300;1640;50;589;468;443;576
17142;5300;1640;50;590;463;444;575
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;591;465;443;575
17142;5300;1640;50;592;466;444;575
17142;5300;1640;50;591;465;444;575
17142;5300;1640;50;590;464;443;575
17142;5300;1640;50;592;465;437;573
17142;5300;1640;50;590;465;446;575
17142;5300;1640;50;594;465;443;575
17142;5300;1640;50;591;467;442;574
17142;5300;1640;50;587;465;443;575
17142;5300;1640;50;584;466;444;575
17142;5300;1640;50;591;463;444;574
17142;5300;1640;50;590;465;447;576
17142;5300;1640;50;591;466;443;571
17142;5300;1640;50;590;464;449;573
17142;5300;1640;50;590;464;444;575
17142;5300;1640;50;591;464;444;575
17142;5300;1640;50;590;464;448;575
17142;5300;1640;50;590;465;442;574
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;591;467;445;573
17142;5300;1640;50;589;465;435;575
17142;5300;1640;50;590;471;448;577
17142;5300;1640;50;593;465;445;575
17142;5300;1640;50;590;464;443;576
17142;5300;1640;50;583;466;445;575
17142;5300;1640;50;586;465;448;575
17142;5300;1640;50;591;466;441;573
17142;5300;1640;50;590;464;443;575
17142;5300;1640;50;590;465;443;574
17142;5300;1640;50;590;467;443;575
17142;5300;1640;50;593;465;443;576
17142;5300;1640;50;586;466;441;574
17142;5300;1640;50;590;465;445;575
17142;5300;1640;50;590;462;445;575
17142;5300;1640;50;591;467;442;577
17142;5300;1640;50;591;465;446;578
17142;5300;1640;50;592;465;444;575
17142;5300;1640;50;590;464;442;572
17142;5300;1640;50;585;463;444;578
17142;5300;1640;50;593;462;436;575
17142;5300;1640;50;590;464;442;572
17142;5300;1640;50;590;464;440;575
17142;5300;1640;50;583;466;443;575
17142;5300;1640;50;590;463;443;574
17142;5300;1640;50;590;465;443;576
17142;5300;1640;50;590;464;443;574
17142;5300;1640;50;591;465;446;575
17142;5300;1640;50;590;465;448;575
17142;5300;1640;50;589;464;440;574
17142;5300;1640;50;589;466;442;573
17142;5300;1640;50;591;465;442;575
17142;5300;1640;50;590;466;443;571
17142;5300;1640;50;590;461;443;575
17142;5300;1640;50;589;464;443;574
17142;5300;1640;50;586;464;443;575
17142;5300;1640;50;590;465;437;577
17142;5300;1640;50;590;469;442;576
17142;5300;1640;50;590;465;444;576
17142;5300;1640;50;590;464;442;577
17142;5300;1640;50;596;465;444;577
17142;5300;1640;50;590;461;444;573
17142;5300;1640;50;591;465;443;575
17142;5300;1640;50;590;465;445;575
17142;5300;1640;50;590;463;443;575
17142;5300;1640;50;589;464;443;575
17142;5300;1640;50;590;466;443;575
17142;5300;1640;50;583;465;443;574
17142;5300;1640;50;592;464;443;575
17142;5300;1640;50;591;461;445;575
17142;5300;1640;50;590;465;443;574
17142;5300;1640;50;592;465;443;574
17142;5300;1640;50;590;463;438;574
17142;5300;1640;50;584;466;443;578
17142;5300;1640;50;590;464;442;578
17142;5300;1640;50;591;464;443;577
17142;5300;1640;50;591;465;443;575
17142;5300;1640;50;588;465;447;577
17142;5300;1640;50;590;466;442;575
17142;5300;1640;50;590;465;441;577
17142;5300;1640;50;591;465;443;576
17142;5300;1640;50;594;465;444;569
17142;5300;1640;50;594;463;444;575
17142;5300;1640;50;592;470;443;574
17142;5300;1640;50;590;463;444;575
17142;5300;1640;50;590;465;442;574
17142;5300;1640;50;594;465;443;573
17142;5300;1640;50;590;469;443;575
17142;5300;1640;50;593;464;444;575
17142;5300;1640;50;590;463;444;575
17142;5300;1640;50;595;463;445;574
17142;5300;1640;50;591;464;443;576
17142;5300;1640;50;589;463;444;575
17142;5300;1640;50;590;464;443;575
17142;5300;1640;50;590;466;443;575
17142;5300;1640;50;592;466;443;574
17142;5300;1640;50;591;468;443;573
17142;5300;1640;50;588;465;443;575
17142;5300;1640;50;591;462;443;573
17142;5300;1640;50;591;466;447;575
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;586;465;445;573
17142;5300;1640;50;590;464;443;577
17142;5300;1640;50;591;465;440;575
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;590;465;448;575
17142;5300;1640;50;589;465;443;575
17142;5300;1640;50;591;464;443;573
17142;5300;1640;50;590;464;443;575
17142;5300;1640;50;590;465;443;570
17142;5300;1640;50;588;463;444;576
17142;5300;1640;50;589;464;442;575
17142;5300;1640;50;590;465;443;574
17142;5300;1640;50;590;465;442;574
17142;5300;1640;50;591;467;442;575
17142;5300;1640;50;591;465;442;575
17142;5300;1640;50;590;466;442;572
17142;5300;1640;50;590;464;446;574
17142;5300;1640;50;593;464;437;575
17142;5300;1640;50;590;465;444;573
17142;5300;1640;50;586;466;439;581
17142;5300;1640;50;591;466;446;574
17142;5300;1640;50;588;464;441;574
17142;5300;1640;50;591;464;443;575
17142;5300;1640;50;591;467;441;574
17142;5300;1640;50;593;466;443;575
17142;5300;1640;50;591;466;443;574
17142;5300;1640;50;590;460;443;577
17142;5300;1640;50;591;460;443;575
17142;5300;1640;50;592;466;446;574
17142;5300;1640;50;591;465;441;573
17142;5300;1640;50;590;466;436;577
17142;5300;1640;50;591;464;442;574
17142;5300;1640;50;591;465;444;575
17142;5300;1640;50;591;465;446;575
17142;5300;1640;50;590;465;444;576
17142;5300;1640;50;591;468;444;573
17142;5300;1640;50;591;466;444;573
17142;5300;1640;50;590;464;444;575
17142;5300;1640;50;590;464;446;575
17142;5300;1640;50;590;462;444;574
17142;5300;1640;50;591;465;443;574
17142;5300;1640;50;591;463;445;575
17142;5300;1640;50;588;466;442;570
17142;5300;1640;50;590;463;443;574
17142;5300;1640;50;590;466;443;569
17142;5300;1640;50;592;467;442;577
17142;5300;1640;50;591;464;442;577
17142;5300;1640;50;588;466;442;575
17142;5300;1640;50;590;467;443;575
17142;5300;1640;50;590;465;443;574
17142;5300;1640;50;590;464;446;575
17142;5300;1640;50;591;465;443;575
17142;5300;1640;50;591;465;443;577
17142;5300;1640;50;591;464;442;577
17142;5300;1640;50;589;463;444;580
17142;5300;1640;50;588;462;444;575
17142;5300;1640;50;591;465;443;575
17142;5300;1640;50;591;465;443;574
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;590;464;444;574
17142;5300;1640;50;590;465;442;576
17142;5300;1640;50;590;466;443;572
17142;5300;1640;50;591;465;446;574
17142;5300;1640;50;589;465;443;573
17142;5300;1640;50;590;461;441;575
17142;5300;1640;50;595;469;443;575
17142;5300;1640;50;591;464;442;574
17142;5300;1640;50;592;465;443;576
17142;5300;1640;50;590;465;441;575
17142;5300;1640;50;591;464;443;575
17142;5300;1640;50;591;465;442;574
17142;5300;1640;50;593;464;435;573
17142;5300;1640;50;590;464;446;575
17142;5300;1640;50;591;464;444;575
17142;5300;1640;50;591;463;443;567
17142;5300;1640;50;590;464;445;574
17142;5300;1640;50;591;465;442;575
17142;5300;1640;50;585;464;443;575
17142;5300;1640;50;590;464;442;577
17142;5300;1640;50;590;464;446;574
17142;5300;1640;50;589;465;444;576
17142;5300;1640;50;591;464;441;575
17142;5300;1640;50;591;465;444;572
17142;5300;1640;50;590;463;446;575
17142;5300;1640;50;589;465;443;574
17142;5300;1640;50;591;466;444;575
17142;5300;1640;50;593;465;442;576
17142;5300;1640;50;590;464;444;571
17142;5300;1640;50;590;467;439;575
17142;5300;1640;50;588;464;443;575
17142;5300;1640;50;591;464;440;576
17142;5300;1640;50;590;464;444;575
17142;5300;1640;50;592;465;443;575
17142;5300;1640;50;590;465;443;574
17142;5300;1640;50;591;465;444;575
17142;5300;1640;50;591;465;444;575
17142;5300;1640;50;590;464;442;575
17142;5300;1640;50;591;464;443;576
17142;5300;1640;50;591;465;444;575
17142;5300;1640;50;591;467;441;575
17142;5300;1640;50;590;466;443;575
17142;5300;1640;50;590;464;444;575
17142;5300;1640;50;589;464;446;575
17142;5300;1640;50;591;468;444;578
17142;5300;1640;50;589;463;443;574
17142;5300;1640;50;590;466;442;574
17142;5300;1640;50;591;465;442;574
17142;5300;1640;50;594;465;443;575
17142;5300;1640;50;590;466;443;575
17142;5300;1640;50;587;464;443;574
17142;5300;1640;50;589;464;441;575
17142;5300;1640;50;591;464;443;575
17142;5300;1640;50;592;465;442;573
17142;5300;1640;50;587;464;443;571
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;590;464;443;578
17142;5300;1640;50;593;467;443;574
17142;5300;1640;50;590;465;443;569
17142;5300;1640;50;589;464;442;574
17142;5300;1640;50;591;465;445;575
17142;5300;1640;50;590;465;443;576
17142;5300;1640;50;593;465;444;574
17142;5300;1640;50;590;465;446;575
17142;5300;1640;50;596;465;444;575
17142;5300;1640;50;591;460;442;575
17142;5300;1640;50;593;463;449;575
17142;5300;1640;50;590;467;445;577
17142;5300;1640;50;586;464;436;575
17142;5300;1640;50;591;465;443;575
17142;5300;1640;50;592;465;443;577
17142;5300;1640;50;588;465;444;574
17142;5300;1640;50;591;465;445;575
17142;5300;1640;50;590;460;443;575
17142;5300;1640;50;591;464;445;581
17142;5300;1640;50;590;462;440;573
17142;5300;1640;50;591;468;443;575
17142;5300;1640;50;585;465;442;574
17142;5300;1640;50;589;464;443;576
17142;5300;1640;50;591;465;441;575
17142;5300;1640;50;590;466;445;574
17142;5300;1640;50;590;464;443;576
17142;5300;1640;50;591;464;443;575
17142;5300;1640;50;593;465;447;574
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;593;464;440;575
17142;5300;1640;50;591;465;443;576
17142;5300;1640;50;591;464;443;579
17142;5300;1640;50;592;465;443;571
17142;5300;1640;50;590;461;444;575
17142;5300;1640;50;587;464;436;574
17142;5300;1640;50;585;464;448;575
17142;5300;1640;50;588;464;443;575
17142;5300;1640;50;590;462;443;574
17142;5300;1640;50;590;465;441;575
17142;5300;1640;50;591;466;444;575
17142;5300;1640;50;590;464;437;575
17142;5300;1640;50;590;466;443;575
17142;5300;1640;50;589;464;444;577
17142;5300;1640;50;591;463;443;577
17142;5300;1640;50;590;465;444;575
17142;5300;1640;50;590;464;445;576
17142;5300;1640;50;591;463;444;570
17142;5300;1640;50;590;464;443;579
17142;5300;1640;50;591;465;443;573
17142;5300;1640;50;586;464;443;576
17142;5300;1640;50;590;463;443;573
17142;5300;1640;50;588;463;446;569
17142;5300;1640;50;593;465;442;577
17142;5300;1640;50;587;469;443;575
17142;5300;1640;50;590;463;442;574
17142;5300;1640;50;591;467;445;576
17142;5300;1640;50;589;465;442;579
17142;5300;1640;50;591;469;443;576
17142;5300;1640;50;590;467;444;578
17142;5300;1640;50;594;465;441;575
17142;5300;1640;50;589;465;442;575
17142;5300;1640;50;589;464;441;573
17142;5300;1640;50;591;464;444;575
17142;5300;1640;50;584;463;446;574
17142;5300;1640;50;590;465;437;573
17142;5300;1640;50;590;465;442;573
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;592;463;444;574
17142;5300;1640;50;590;464;441;573
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;584;462;444;574
17142;5300;1640;50;591;466;439;575
17142;5300;1640;50;590;464;444;576
17142;5300;1640;50;590;464;443;576
17142;5300;1640;50;591;464;444;573
17142;5300;1640;50;590;472;443;575
17142;5300;1640;50;590;467;444;569
17142;5300;1640;50;591;468;448;575
17142;5300;1640;50;592;466;443;576
17142;5300;1640;50;591;461;444;576
17142;5300;1640;50;590;463;442;573
17142;5300;1640;50;590;463;438;571
17142;5300;1640;50;590;464;445;579
17142;5300;1640;50;591;463;443;576
17142;5300;1640;50;588;465;442;575
17142;5300;1640;50;590;465;443;574
17142;5300;1640;50;590;464;444;576
17142;5300;1640;50;588;464;443;575
17142;5300;1640;50;586;465;446;575
17142;5300;1640;50;590;464;440;574
17142;5300;1640;50;590;465;444;575
17142;5300;1640;50;590;465;444;574
17142;5300;1640;50;587;466;444;576
17142;5300;1640;50;589;464;444;574
17142;5300;1640;50;590;462;439;574
17142;5300;1640;50;591;464;443;574
17142;5300;1640;50;590;464;449;574
17142;5300;1640;50;591;465;444;577
17142;5300;1640;50;592;464;442;575
17142;5300;1640;50;590;464;442;575
17142;5300;1640;50;592;465;446;575
17142;5300;1640;50;589;461;444;576
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;590;465;446;575
17142;5300;1640;50;592;466;443;574
17142;5300;1640;50;589;465;445;574
17142;5300;1640;50;591;465;441;575
17142;5300;1640;50;591;465;442;575
17142;5300;1640;50;591;468;443;575
17142;5300;1640;50;589;464;443;574
17142;5300;1640;50;590;468;443;574
17142;5300;1640;50;595;464;441;574
17142;5300;1640;50;592;464;441;575
17142;5300;1640;50;591;464;442;577
17142;5300;1640;50;591;460;444;575
17142;5300;1640;50;588;464;439;575
17142;5300;1640;50;591;465;445;575
17142;5300;1640;50;590;464;444;575
17142;5300;1640;50;591;465;441;575
17142;5300;1640;50;590;471;443;576
17142;5300;1640;50;592;465;443;574
17142;5300;1640;50;588;462;443;576
17142;5300;1640;50;591;464;444;575
17142;5300;1640;50;591;464;443;574
17142;5300;1640;50;577;464;443;574
17142;5300;1640;50;590;465;441;571
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;590;463;442;575
17142;5300;1640;50;591;464;444;576
17142;5300;1640;50;591;464;443;568
17142;5300;1640;50;591;465;443;575
17142;5300;1640;50;590;465;442;575
17142;5300;1640;50;590;464;444;575
17142;5300;1640;50;591;465;443;576
17142;5300;1640;50;591;465;443;576
17142;5300;1640;50;590;465;447;575
17142;5300;1640;50;592;467;444;575
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;590;468;443;576
17142;5300;1640;50;581;464;442;575
17142;5300;1640;50;586;465;443;575
17142;5300;1640;50;590;465;440;574
17142;5300;1640;50;590;464;444;575
17142;5300;1640;50;590;464;443;574
17142;5300;1640;50;591;467;443;574
17142;5300;1640;50;589;464;443;574
17142;5300;1640;50;589;466;443;575
17142;5300;1640;50;590;465;443;576
17142;5300;1640;50;592;464;439;575
17142;5300;1640;50;589;465;443;576
17142;5300;1640;50;592;465;441;575
17142;5300;1640;50;592;464;441;570
17142;5300;1640;50;588;463;443;576
17142;5300;1640;50;590;466;444;578
17142;5300;1640;50;590;464;443;576
17142;5300;1640;50;590;464;437;573
17142;5300;1640;50;586;465;443;567
17142;5300;1640;50;593;466;443;575
17142;5300;1640;50;584;465;445;575
17142;5300;1640;50;589;459;443;576
17142;5300;1640;50;587;465;443;575
17142;5300;1640;50;596;464;443;575
17142;5300;1640;50;591;465;443;575
17142;5300;1640;50;590;465;443;575
17142;5300;1640;50;590;465;441;581
17142;5300;1640;50;589;465;442;573
17142;5300;1640;50;590;464;443;575
17142;5300;1640;50;589;467;445;573
17142;5300;1640;50;590;465;444;575
17142;5300;1640;50;590;464;444;574
17142;5300;1640;50;591;465;444;575
17142;5300;1640;50;591;466;443;574
17142;5300;1640;50;591;465;444;576
17142;5300;1640;50;584;464;444;574
17142;5300;1640;50;591;464;442;570
17142;5300;1640;50;589;465;442;576
17142;5300;1640;50;584;464;435;569
17142;5300;1640;50;591;465;443;577
17142;5300;1640;50;589;464;443;575
17142;5300;1640;50;590;465;448;575
17142;5300;1640;50;590;463;444;575
17142;5300;1640;50;589;464;445;574
17142;5300;1640;50;588;470;442;574
17142;5300;1640;50;590;465;442;576
17142;5300;1640;50;590;464;443;575
17142;5300;1640;50;589;465;447;574
17142;5300;1640;50;589;463;443;575
17142;5300;1640;50;591;465;443;574
17142;5300;1640;50;595;464;443;577
17142;5300;1640;50;590;468;443;575
