POSX;POSY;POSZ;POSA;V10;V20;V13;V23
14490;2800;4000;125;583;465;448;583
14490;2800;4000;125;583;465;449;581
14490;2800;4000;125;582;466;446;581
14490;2800;4000;125;584;464;450;582
14490;2800;4000;125;583;465;447;581
14490;2800;4000;125;583;464;444;581
14490;2800;4000;125;581;467;447;581
14490;2800;4000;125;590;463;448;574
14490;2800;4000;125;583;465;444;580
15295;2800;4000;125;586;466;445;579
15295;2800;4000;125;586;467;444;579
15295;2800;4000;125;586;468;444;579
15295;2800;4000;125;586;466;445;577
15295;2800;4000;125;593;466;444;579
15295;2800;4000;125;586;467;442;579
15295;2800;4000;125;586;466;438;579
15295;2800;4000;125;582;466;444;580
15295;2800;4000;125;585;468;444;578
15295;2800;4000;125;585;467;444;578
15295;2800;4000;125;587;467;443;580
15295;2800;4000;125;586;471;444;578
15295;2800;4000;125;588;467;444;580
15295;2800;4000;125;586;465;443;579
15295;2800;4000;125;592;472;440;579
15295;2800;4000;125;585;467;444;580
15295;2800;4000;125;585;466;444;578
15295;2800;4000;125;586;465;444;580
15295;2800;4000;125;588;467;444;580
15295;2800;4000;125;586;468;445;581
15295;2800;4000;125;586;464;445;582
15295;2800;4000;125;584;469;445;579
15295;2800;4000;125;586;467;443;580
15295;2800;4000;125;586;466;444;579
15295;2800;4000;125;587;466;444;580
15295;2800;4000;125;586;467;446;579
15295;2800;4000;125;586;467;444;579
15295;2800;4000;125;586;468;448;579
15295;2800;4000;125;587;465;444;588
15295;2800;4000;125;586;465;444;579
15295;2800;4000;125;586;467;445;584
15295;2800;4000;125;585;466;445;578
15295;2800;4000;125;586;465;439;579
15295;2800;4000;125;586;461;445;574
15295;2800;4000;125;588;466;444;579
15295;2800;4000;125;586;466;444;580
15295;2800;4000;125;586;466;444;579
15295;2800;4000;125;594;476;440;578
15295;2800;4000;125;587;466;444;577
15295;2800;4000;125;586;467;444;579
15295;2800;4000;125;586;466;443;580
15295;2800;4000;125;586;466;451;579
15295;2800;4000;125;586;467;444;579
15295;2800;4000;125;585;467;445;578
15295;2800;4000;125;584;466;444;585
15295;2800;4000;125;580;467;444;579
15295;2800;4000;125;580;460;440;587
15295;2800;4000;125;588;466;444;580
15295;2800;4000;125;585;466;448;580
15295;2800;4000;125;583;468;445;578
0;3500;4000;125;579;464;455;591
0;3500;4000;125;576;457;455;590
0;3500;4000;125;576;457;455;589
0;3500;4000;125;579;455;455;589
0;3500;4000;125;575;455;454;590
0;3500;4000;125;576;456;454;591
0;3500;4000;125;576;456;452;588
0;3500;4000;125;575;466;455;590
0;3500;4000;125;577;455;455;588
0;3500;4000;125;576;455;455;590
0;3500;4000;125;574;456;455;589
0;3500;4000;125;576;454;454;588
0;3500;4000;125;575;455;455;588
0;3500;4000;125;575;455;454;590
0;3500;4000;125;574;455;456;589
0;3500;4000;125;576;455;455;589
0;3500;4000;125;576;455;455;591
0;3500;4000;125;575;455;455;590
0;3500;4000;125;575;455;453;588
0;3500;4000;125;576;447;455;589
0;3500;4000;125;575;455;454;591
0;3500;4000;125;575;448;455;589
0;3500;4000;125;575;454;454;589
0;3500;4000;125;575;458;455;591
0;3500;4000;125;577;454;455;588
0;3500;4000;125;576;456;455;589
0;3500;4000;125;575;455;454;589
0;3500;4000;125;573;455;455;591
0;3500;4000;125;575;455;455;590
0;3500;4000;125;577;456;454;590
0;3500;4000;125;576;457;454;584
0;3500;4000;125;573;455;455;590
0;3500;4000;125;576;456;455;590
0;3500;4000;125;576;454;455;591
0;3500;4000;125;575;455;454;590
0;3500;4000;125;575;451;454;588
0;3500;4000;125;575;455;454;590
0;3500;4000;125;577;455;455;591
0;3500;4000;125;575;461;455;590
0;3500;4000;125;576;453;459;589
0;3500;4000;125;576;456;453;589
0;3500;4000;125;576;454;454;589
0;3500;4000;125;576;455;452;589
0;3500;4000;125;574;457;449;584
0;3500;4000;125;576;454;455;590
0;3500;4000;125;576;456;456;590
0;3500;4000;125;573;456;454;590
0;3500;4000;125;576;455;454;590
0;3500;4000;125;577;462;454;589
0;3500;4000;125;575;454;454;589
805;3500;4000;125;578;459;452;586
805;3500;4000;125;578;467;453;583
805;3500;4000;125;578;459;451;586
805;3500;4000;125;578;459;452;585
805;3500;4000;125;575;458;452;585
805;3500;4000;125;578;462;452;586
805;3500;4000;125;577;459;452;586
805;3500;4000;125;579;460;452;585
805;3500;4000;125;578;459;452;586
805;3500;4000;125;578;458;454;585
805;3500;4000;125;577;459;453;585
805;3500;4000;125;578;459;455;581
805;3500;4000;125;578;459;452;585
805;3500;4000;125;578;458;453;586
805;3500;4000;125;579;459;451;584
805;3500;4000;125;578;465;453;587
805;3500;4000;125;578;459;452;584
805;3500;4000;125;577;459;454;586
805;3500;4000;125;578;459;454;586
805;3500;4000;125;578;458;452;586
805;3500;4000;125;577;457;453;586
805;3500;4000;125;578;459;452;585
805;3500;4000;125;579;458;449;589
805;3500;4000;125;578;459;452;587
805;3500;4000;125;578;463;452;585
805;3500;4000;125;578;455;454;586
805;3500;4000;125;575;459;453;585
805;3500;4000;125;578;458;452;585
805;3500;4000;125;577;458;448;585
805;3500;4000;125;580;459;452;585
805;3500;4000;125;578;458;452;584
805;3500;4000;125;580;458;453;585
805;3500;4000;125;576;458;455;585
805;3500;4000;125;577;458;453;586
805;3500;4000;125;577;460;451;586
805;3500;4000;125;576;458;452;585
805;3500;4000;125;582;460;452;586
805;3500;4000;125;578;462;452;586
805;3500;4000;125;578;459;452;585
805;3500;4000;125;579;458;452;586
805;3500;4000;125;578;457;453;586
805;3500;4000;125;578;466;451;587
805;3500;4000;125;577;458;452;585
805;3500;4000;125;578;455;452;587
805;3500;4000;125;578;458;447;586
805;3500;4000;125;578;459;454;585
805;3500;4000;125;577;460;451;585
805;3500;4000;125;579;457;454;585
805;3500;4000;125;578;459;452;586
805;3500;4000;125;577;459;457;584
1610;3500;4000;125;581;460;451;583
1610;3500;4000;125;579;460;452;583
1610;3500;4000;125;580;461;451;584
1610;3500;4000;125;579;469;451;583
1610;3500;4000;125;588;458;451;584
1610;3500;4000;125;580;460;450;584
1610;3500;4000;125;580;461;451;591
1610;3500;4000;125;580;460;451;582
1610;3500;4000;125;580;461;452;584
1610;3500;4000;125;577;460;457;583
1610;3500;4000;125;579;461;451;584
1610;3500;4000;125;579;459;448;584
1610;3500;4000;125;579;460;450;591
1610;3500;4000;125;577;458;451;583
1610;3500;4000;125;578;460;451;584
1610;3500;4000;125;579;461;450;583
1610;3500;4000;125;578;460;452;585
1610;3500;4000;125;581;458;452;584
1610;3500;4000;125;578;460;450;584
1610;3500;4000;125;579;461;451;584
1610;3500;4000;125;578;460;452;584
1610;3500;4000;125;580;461;451;587
1610;3500;4000;125;580;460;451;585
1610;3500;4000;125;579;461;451;582
1610;3500;4000;125;579;461;452;584
1610;3500;4000;125;578;458;451;585
1610;3500;4000;125;579;461;452;585
1610;3500;4000;125;583;458;452;585
1610;3500;4000;125;579;450;450;583
1610;3500;4000;125;579;460;451;584
1610;3500;4000;125;578;460;452;583
1610;3500;4000;125;580;459;450;585
1610;3500;4000;125;578;459;450;590
1610;3500;4000;125;579;459;452;582
1610;3500;4000;125;580;461;451;583
1610;3500;4000;125;585;460;452;584
1610;3500;4000;125;574;468;450;582
1610;3500;4000;125;578;454;451;584
1610;3500;4000;125;574;460;450;583
1610;3500;4000;125;577;460;451;583
1610;3500;4000;125;580;461;452;584
1610;3500;4000;125;579;462;451;583
1610;3500;4000;125;579;461;450;584
1610;3500;4000;125;579;460;450;584
1610;3500;4000;125;581;460;449;584
1610;3500;4000;125;579;460;451;584
1610;3500;4000;125;579;461;449;585
1610;3500;4000;125;578;460;452;584
1610;3500;4000;125;578;460;451;583
1610;3500;4000;125;579;462;451;583
2415;3500;4000;125;581;463;451;583
2415;3500;4000;125;576;463;450;582
2415;3500;4000;125;581;460;449;583
2415;3500;4000;125;579;466;447;583
2415;3500;4000;125;579;462;445;582
2415;3500;4000;125;580;461;451;583
2415;3500;4000;125;578;462;450;584
2415;3500;4000;125;580;462;451;582
2415;3500;4000;125;579;462;452;583
2415;3500;4000;125;580;461;451;582
2415;3500;4000;125;578;463;451;583
2415;3500;4000;125;579;461;450;583
2415;3500;4000;125;581;461;450;582
2415;3500;4000;125;576;461;450;582
2415;3500;4000;125;579;463;451;581
2415;3500;4000;125;578;461;450;583
2415;3500;4000;125;579;457;451;581
2415;3500;4000;125;580;461;454;583
2415;3500;4000;125;579;461;458;582
2415;3500;4000;125;580;461;450;583
2415;3500;4000;125;580;461;451;582
2415;3500;4000;125;577;461;450;582
2415;3500;4000;125;579;460;450;583
2415;3500;4000;125;578;453;445;583
2415;3500;4000;125;579;461;451;581
2415;3500;4000;125;580;461;451;585
2415;3500;4000;125;581;461;450;582
2415;3500;4000;125;579;461;452;583
2415;3500;4000;125;578;462;449;583
2415;3500;4000;125;580;461;451;581
2415;3500;4000;125;579;469;442;583
2415;3500;4000;125;578;461;456;583
2415;3500;4000;125;579;460;450;583
2415;3500;4000;125;579;461;451;582
2415;3500;4000;125;579;462;450;583
2415;3500;4000;125;579;453;456;583
2415;3500;4000;125;580;463;451;577
2415;3500;4000;125;576;462;450;582
2415;3500;4000;125;579;461;449;577
2415;3500;4000;125;580;461;450;585
2415;3500;4000;125;579;461;451;582
2415;3500;4000;125;578;461;451;583
2415;3500;4000;125;579;461;450;583
2415;3500;4000;125;578;461;449;576
2415;3500;4000;125;579;462;450;583
2415;3500;4000;125;578;461;449;582
2415;3500;4000;125;579;460;450;581
2415;3500;4000;125;578;461;452;583
2415;3500;4000;125;579;461;451;582
2415;3500;4000;125;580;462;452;583
3220;3500;4000;125;580;462;451;582
3220;3500;4000;125;579;462;450;577
3220;3500;4000;125;580;466;450;582
3220;3500;4000;125;580;461;450;584
3220;3500;4000;125;579;462;452;578
3220;3500;4000;125;579;461;451;580
3220;3500;4000;125;589;461;443;582
3220;3500;4000;125;579;461;450;582
3220;3500;4000;125;581;464;449;583
3220;3500;4000;125;579;461;449;585
3220;3500;4000;125;579;461;452;581
3220;3500;4000;125;580;461;450;583
3220;3500;4000;125;578;463;452;582
3220;3500;4000;125;580;461;450;583
3220;3500;4000;125;579;462;450;582
3220;3500;4000;125;580;461;451;583
3220;3500;4000;125;579;462;449;582
3220;3500;4000;125;578;461;450;583
3220;3500;4000;125;580;462;448;585
3220;3500;4000;125;579;462;447;582
3220;3500;4000;125;579;461;450;582
3220;3500;4000;125;580;459;446;582
3220;3500;4000;125;582;461;450;582
3220;3500;4000;125;579;462;453;581
3220;3500;4000;125;580;460;451;581
3220;3500;4000;125;579;461;452;582
3220;3500;4000;125;579;462;451;579
3220;3500;4000;125;580;461;450;583
3220;3500;4000;125;579;462;450;581
3220;3500;4000;125;580;461;453;582
3220;3500;4000;125;586;461;449;584
3220;3500;4000;125;581;460;449;583
3220;3500;4000;125;581;456;450;583
3220;3500;4000;125;580;462;450;583
3220;3500;4000;125;580;461;450;582
3220;3500;4000;125;579;462;451;582
3220;3500;4000;125;578;461;450;579
3220;3500;4000;125;580;463;451;583
3220;3500;4000;125;579;461;450;582
3220;3500;4000;125;579;462;449;592
3220;3500;4000;125;580;462;451;583
3220;3500;4000;125;580;461;451;582
3220;3500;4000;125;580;461;450;582
3220;3500;4000;125;578;460;450;582
3220;3500;4000;125;580;462;449;584
3220;3500;4000;125;580;462;454;580
3220;3500;4000;125;581;462;451;587
3220;3500;4000;125;580;462;448;585
3220;3500;4000;125;580;461;451;582
3220;3500;4000;125;578;462;450;584
4025;3500;4000;125;580;463;450;589
4025;3500;4000;125;580;461;449;580
4025;3500;4000;125;578;461;451;583
4025;3500;4000;125;579;463;450;583
4025;3500;4000;125;578;461;450;582
4025;3500;4000;125;582;462;448;580
4025;3500;4000;125;580;462;450;583
4025;3500;4000;125;579;462;450;582
4025;3500;4000;125;575;457;450;582
4025;3500;4000;125;582;463;447;581
4025;3500;4000;125;579;461;450;586
4025;3500;4000;125;579;462;450;581
4025;3500;4000;125;580;462;450;581
4025;3500;4000;125;580;462;451;584
4025;3500;4000;125;579;461;450;580
4025;3500;4000;125;577;462;451;582
4025;3500;4000;125;580;460;448;581
4025;3500;4000;125;579;461;450;582
4025;3500;4000;125;580;462;450;582
4025;3500;4000;125;579;455;456;582
4025;3500;4000;125;580;460;450;588
4025;3500;4000;125;580;462;450;579
4025;3500;4000;125;579;462;447;578
4025;3500;4000;125;580;464;451;582
4025;3500;4000;125;580;462;449;583
4025;3500;4000;125;581;463;451;583
4025;3500;4000;125;580;461;450;581
4025;3500;4000;125;578;461;450;581
4025;3500;4000;125;580;462;450;582
4025;3500;4000;125;580;462;446;580
4025;3500;4000;125;580;461;448;582
4025;3500;4000;125;580;462;450;582
4025;3500;4000;125;576;463;449;582
4025;3500;4000;125;578;459;450;581
4025;3500;4000;125;582;462;449;583
4025;3500;4000;125;580;462;450;582
4025;3500;4000;125;579;461;450;582
4025;3500;4000;125;580;462;452;582
4025;3500;4000;125;581;462;449;582
4025;3500;4000;125;580;461;451;582
4025;3500;4000;125;581;464;450;582
4025;3500;4000;125;579;462;449;581
4025;3500;4000;125;579;460;450;582
4025;3500;4000;125;580;457;450;582
4025;3500;4000;125;580;462;450;582
4025;3500;4000;125;574;462;450;581
4025;3500;4000;125;580;461;449;581
4025;3500;4000;125;580;461;450;581
4025;3500;4000;125;579;461;451;581
4025;3500;4000;125;580;463;449;582
4830;3500;4000;125;580;459;450;581
4830;3500;4000;125;580;461;451;581
4830;3500;4000;125;581;462;448;576
4830;3500;4000;125;578;462;450;582
4830;3500;4000;125;579;460;452;586
4830;3500;4000;125;580;463;450;582
4830;3500;4000;125;579;463;448;581
4830;3500;4000;125;580;462;451;581
4830;3500;4000;125;579;462;450;581
4830;3500;4000;125;577;461;450;581
4830;3500;4000;125;580;462;447;580
4830;3500;4000;125;581;462;449;581
4830;3500;4000;125;579;461;450;582
4830;3500;4000;125;580;462;451;581
4830;3500;4000;125;581;462;448;582
4830;3500;4000;125;580;462;451;582
4830;3500;4000;125;581;468;450;581
4830;3500;4000;125;580;462;451;582
4830;3500;4000;125;580;456;450;583
4830;3500;4000;125;581;461;449;584
4830;3500;4000;125;580;462;450;582
4830;3500;4000;125;579;465;452;583
4830;3500;4000;125;580;463;450;581
4830;3500;4000;125;581;468;450;582
4830;3500;4000;125;581;461;449;582
4830;3500;4000;125;580;462;450;582
4830;3500;4000;125;580;461;451;581
4830;3500;4000;125;580;459;449;582
4830;3500;4000;125;573;462;451;582
4830;3500;4000;125;576;462;450;583
4830;3500;4000;125;582;470;445;582
4830;3500;4000;125;580;462;449;582
4830;3500;4000;125;580;462;449;582
4830;3500;4000;125;579;462;450;586
4830;3500;4000;125;580;460;457;581
4830;3500;4000;125;578;463;451;580
4830;3500;4000;125;581;455;451;580
4830;3500;4000;125;580;461;449;584
4830;3500;4000;125;582;462;450;581
4830;3500;4000;125;580;462;450;583
4830;3500;4000;125;580;462;448;582
4830;3500;4000;125;582;463;446;580
4830;3500;4000;125;580;462;449;582
4830;3500;4000;125;579;462;450;581
4830;3500;4000;125;580;461;448;582
4830;3500;4000;125;579;463;450;579
4830;3500;4000;125;580;463;450;581
4830;3500;4000;125;580;461;448;575
4830;3500;4000;125;581;463;449;583
4830;3500;4000;125;577;462;450;587
5635;3500;4000;125;581;461;449;582
5635;3500;4000;125;580;462;450;581
5635;3500;4000;125;580;462;449;581
5635;3500;4000;125;573;461;451;580
5635;3500;4000;125;580;464;451;581
5635;3500;4000;125;579;462;449;581
5635;3500;4000;125;576;463;451;582
5635;3500;4000;125;582;462;450;582
5635;3500;4000;125;580;459;449;581
5635;3500;4000;125;580;463;451;580
5635;3500;4000;125;579;461;450;588
5635;3500;4000;125;581;462;450;583
5635;3500;4000;125;580;462;448;584
5635;3500;4000;125;580;463;450;581
5635;3500;4000;125;580;462;452;576
5635;3500;4000;125;579;462;451;582
5635;3500;4000;125;581;467;448;584
5635;3500;4000;125;580;462;450;580
5635;3500;4000;125;580;463;450;582
5635;3500;4000;125;577;469;450;581
5635;3500;4000;125;580;462;450;583
5635;3500;4000;125;580;461;450;582
5635;3500;4000;125;580;462;449;582
5635;3500;4000;125;579;463;449;577
5635;3500;4000;125;580;462;450;588
5635;3500;4000;125;579;462;450;580
5635;3500;4000;125;578;461;448;582
5635;3500;4000;125;581;461;450;582
5635;3500;4000;125;580;462;449;583
5635;3500;4000;125;583;463;450;583
5635;3500;4000;125;580;457;450;582
5635;3500;4000;125;580;463;450;581
5635;3500;4000;125;579;463;450;583
5635;3500;4000;125;582;462;450;581
5635;3500;4000;125;580;462;451;580
5635;3500;4000;125;580;462;448;582
5635;3500;4000;125;579;462;452;583
5635;3500;4000;125;574;461;448;580
5635;3500;4000;125;583;463;450;584
5635;3500;4000;125;581;461;450;583
5635;3500;4000;125;579;463;458;582
5635;3500;4000;125;581;460;450;582
5635;3500;4000;125;580;462;451;581
5635;3500;4000;125;577;462;450;581
5635;3500;4000;125;582;462;448;582
5635;3500;4000;125;580;462;448;583
5635;3500;4000;125;580;461;449;581
5635;3500;4000;125;580;463;445;581
5635;3500;4000;125;579;462;450;580
5635;3500;4000;125;579;463;451;581
6440;3500;4000;125;578;462;449;578
6440;3500;4000;125;580;462;450;581
6440;3500;4000;125;580;461;449;581
6440;3500;4000;125;579;461;451;581
6440;3500;4000;125;580;462;451;582
6440;3500;4000;125;580;461;451;584
6440;3500;4000;125;578;461;447;581
6440;3500;4000;125;580;462;451;582
6440;3500;4000;125;581;464;450;580
6440;3500;4000;125;582;462;450;581
6440;3500;4000;125;580;468;455;582
6440;3500;4000;125;583;461;453;582
6440;3500;4000;125;580;463;457;581
6440;3500;4000;125;583;462;450;581
6440;3500;4000;125;579;462;449;583
6440;3500;4000;125;584;460;450;581
6440;3500;4000;125;584;465;450;580
6440;3500;4000;125;578;461;450;580
6440;3500;4000;125;579;462;448;581
6440;3500;4000;125;582;462;450;582
6440;3500;4000;125;579;460;450;582
6440;3500;4000;125;580;462;450;584
6440;3500;4000;125;580;463;450;581
6440;3500;4000;125;579;463;458;581
6440;3500;4000;125;579;471;447;582
6440;3500;4000;125;578;461;449;582
6440;3500;4000;125;579;463;449;581
6440;3500;4000;125;588;462;451;581
6440;3500;4000;125;580;462;448;582
6440;3500;4000;125;581;462;448;581
6440;3500;4000;125;580;462;450;582
6440;3500;4000;125;575;462;450;582
6440;3500;4000;125;581;463;450;582
6440;3500;4000;125;580;462;451;582
6440;3500;4000;125;580;464;450;581
6440;3500;4000;125;580;466;449;582
6440;3500;4000;125;579;462;450;579
6440;3500;4000;125;581;461;450;583
6440;3500;4000;125;580;462;450;582
6440;3500;4000;125;580;462;449;583
6440;3500;4000;125;581;462;451;582
6440;3500;4000;125;581;462;453;579
6440;3500;4000;125;580;462;450;582
6440;3500;4000;125;580;462;449;582
6440;3500;4000;125;580;460;457;582
6440;3500;4000;125;579;462;459;575
6440;3500;4000;125;580;464;449;582
6440;3500;4000;125;580;462;449;584
6440;3500;4000;125;579;463;446;582
6440;3500;4000;125;581;462;449;572
7245;3500;4000;125;578;462;450;582
7245;3500;4000;125;580;462;451;581
7245;3500;4000;125;580;462;458;583
7245;3500;4000;125;580;458;449;581
7245;3500;4000;125;580;462;449;582
7245;3500;4000;125;577;457;449;582
7245;3500;4000;125;580;462;450;581
7245;3500;4000;125;581;462;451;581
7245;3500;4000;125;578;465;450;580
7245;3500;4000;125;580;462;450;582
7245;3500;4000;125;585;467;448;582
7245;3500;4000;125;580;462;449;582
7245;3500;4000;125;573;463;450;581
7245;3500;4000;125;576;466;449;581
7245;3500;4000;125;580;462;450;581
7245;3500;4000;125;580;470;451;581
7245;3500;4000;125;580;464;447;581
7245;3500;4000;125;580;462;450;581
7245;3500;4000;125;576;462;449;582
7245;3500;4000;125;588;460;448;581
7245;3500;4000;125;581;465;450;580
7245;3500;4000;125;575;462;450;581
7245;3500;4000;125;583;461;449;582
7245;3500;4000;125;578;463;451;582
7245;3500;4000;125;579;462;449;582
7245;3500;4000;125;579;462;451;577
7245;3500;4000;125;579;463;449;582
7245;3500;4000;125;586;463;450;581
7245;3500;4000;125;578;463;450;584
7245;3500;4000;125;580;463;449;583
7245;3500;4000;125;581;462;450;583
7245;3500;4000;125;580;463;447;581
7245;3500;4000;125;580;461;450;583
7245;3500;4000;125;579;462;449;581
7245;3500;4000;125;585;468;450;580
7245;3500;4000;125;581;462;444;581
7245;3500;4000;125;574;462;450;582
7245;3500;4000;125;580;462;447;580
7245;3500;4000;125;580;458;450;583
7245;3500;4000;125;580;463;450;577
7245;3500;4000;125;581;462;450;583
7245;3500;4000;125;580;463;449;580
7245;3500;4000;125;580;462;450;583
7245;3500;4000;125;581;462;450;582
7245;3500;4000;125;580;462;450;582
7245;3500;4000;125;582;463;450;583
7245;3500;4000;125;581;462;448;582
7245;3500;4000;125;579;463;450;581
7245;3500;4000;125;580;463;450;581
7245;3500;4000;125;580;462;450;589
8050;3500;4000;125;580;462;451;582
8050;3500;4000;125;581;462;450;581
8050;3500;4000;125;579;462;451;581
8050;3500;4000;125;580;462;451;582
8050;3500;4000;125;579;462;449;583
8050;3500;4000;125;580;463;452;582
8050;3500;4000;125;581;463;449;583
8050;3500;4000;125;580;462;450;582
8050;3500;4000;125;581;455;454;580
8050;3500;4000;125;579;460;451;582
8050;3500;4000;125;580;462;450;582
8050;3500;4000;125;580;463;448;584
8050;3500;4000;125;580;462;450;580
8050;3500;4000;125;580;463;449;581
8050;3500;4000;125;583;462;450;581
8050;3500;4000;125;580;452;449;589
8050;3500;4000;125;578;463;450;582
8050;3500;4000;125;580;462;449;582
8050;3500;4000;125;580;463;450;582
8050;3500;4000;125;581;463;449;582
8050;3500;4000;125;578;463;451;582
8050;3500;4000;125;579;462;450;582
8050;3500;4000;125;580;462;451;581
8050;3500;4000;125;581;461;450;587
8050;3500;4000;125;571;462;450;582
8050;3500;4000;125;581;463;451;584
8050;3500;4000;125;580;462;450;581
8050;3500;4000;125;579;462;450;582
8050;3500;4000;125;572;462;450;590
8050;3500;4000;125;581;464;450;582
8050;3500;4000;125;579;462;451;583
8050;3500;4000;125;579;463;450;583
8050;3500;4000;125;578;462;450;582
8050;3500;4000;125;579;462;451;583
8050;3500;4000;125;580;462;455;582
8050;3500;4000;125;580;463;450;581
8050;3500;4000;125;580;461;449;582
8050;3500;4000;125;578;465;450;582
8050;3500;4000;125;580;462;450;582
8050;3500;4000;125;580;461;449;582
8050;3500;4000;125;581;462;449;582
8050;3500;4000;125;580;459;450;582
8050;3500;4000;125;580;463;449;582
8050;3500;4000;125;579;461;450;582
8050;3500;4000;125;580;462;449;582
8050;3500;4000;125;580;462;450;579
8050;3500;4000;125;580;455;451;582
8050;3500;4000;125;580;461;450;586
8050;3500;4000;125;580;462;449;582
8050;3500;4000;125;580;462;454;582
8855;3500;4000;125;585;463;451;582
8855;3500;4000;125;579;463;451;581
8855;3500;4000;125;579;468;450;582
8855;3500;4000;125;587;463;449;581
8855;3500;4000;125;580;463;450;581
8855;3500;4000;125;580;460;452;582
8855;3500;4000;125;580;456;450;582
8855;3500;4000;125;581;462;453;582
8855;3500;4000;125;585;462;449;582
8855;3500;4000;125;580;463;448;581
8855;3500;4000;125;579;463;450;582
8855;3500;4000;125;580;462;450;582
8855;3500;4000;125;580;462;449;582
8855;3500;4000;125;581;461;451;586
8855;3500;4000;125;580;456;450;580
8855;3500;4000;125;580;463;451;581
8855;3500;4000;125;580;463;449;582
8855;3500;4000;125;580;464;448;581
8855;3500;4000;125;579;463;450;583
8855;3500;4000;125;580;462;451;582
8855;3500;4000;125;580;461;451;583
8855;3500;4000;125;580;462;451;586
8855;3500;4000;125;580;463;452;582
8855;3500;4000;125;579;463;450;582
8855;3500;4000;125;580;463;450;582
8855;3500;4000;125;579;467;457;582
8855;3500;4000;125;580;463;450;580
8855;3500;4000;125;580;462;450;588
8855;3500;4000;125;581;462;451;580
8855;3500;4000;125;580;463;449;575
8855;3500;4000;125;579;464;450;582
8855;3500;4000;125;582;463;450;581
8855;3500;4000;125;581;461;451;582
8855;3500;4000;125;580;462;451;581
8855;3500;4000;125;580;462;451;581
8855;3500;4000;125;580;462;454;582
8855;3500;4000;125;579;464;450;582
8855;3500;4000;125;579;462;450;581
8855;3500;4000;125;580;463;450;581
8855;3500;4000;125;580;462;444;574
8855;3500;4000;125;581;462;450;581
8855;3500;4000;125;581;463;451;582
8855;3500;4000;125;583;463;450;581
8855;3500;4000;125;573;463;450;584
8855;3500;4000;125;580;463;450;582
8855;3500;4000;125;579;463;450;588
8855;3500;4000;125;580;463;449;583
8855;3500;4000;125;580;463;450;577
8855;3500;4000;125;580;463;449;582
8855;3500;4000;125;579;462;450;581
9660;3500;4000;125;579;463;448;582
9660;3500;4000;125;580;464;450;582
9660;3500;4000;125;579;462;450;585
9660;3500;4000;125;576;463;450;581
9660;3500;4000;125;580;463;450;584
9660;3500;4000;125;579;463;450;582
9660;3500;4000;125;580;464;450;582
9660;3500;4000;125;580;463;451;582
9660;3500;4000;125;579;463;448;581
9660;3500;4000;125;580;462;451;576
9660;3500;4000;125;580;463;445;584
9660;3500;4000;125;581;459;450;582
9660;3500;4000;125;579;462;450;581
9660;3500;4000;125;581;466;447;584
9660;3500;4000;125;580;463;448;582
9660;3500;4000;125;581;463;450;582
9660;3500;4000;125;580;463;452;582
9660;3500;4000;125;582;463;447;580
9660;3500;4000;125;580;463;449;582
9660;3500;4000;125;580;463;451;581
9660;3500;4000;125;580;461;450;583
9660;3500;4000;125;580;464;450;581
9660;3500;4000;125;581;463;451;584
9660;3500;4000;125;581;462;450;585
9660;3500;4000;125;580;463;451;580
9660;3500;4000;125;580;465;451;582
9660;3500;4000;125;579;463;449;581
9660;3500;4000;125;580;463;448;581
9660;3500;4000;125;581;462;450;582
9660;3500;4000;125;579;463;450;583
9660;3500;4000;125;580;463;450;581
9660;3500;4000;125;580;463;448;581
9660;3500;4000;125;577;463;449;582
9660;3500;4000;125;580;464;449;581
9660;3500;4000;125;579;463;444;582
9660;3500;4000;125;580;463;449;583
9660;3500;4000;125;579;462;450;588
9660;3500;4000;125;579;464;450;583
9660;3500;4000;125;581;463;450;581
9660;3500;4000;125;580;469;450;581
9660;3500;4000;125;578;462;452;584
9660;3500;4000;125;579;462;451;579
9660;3500;4000;125;581;463;450;582
9660;3500;4000;125;580;463;450;583
9660;3500;4000;125;580;463;450;580
9660;3500;4000;125;587;462;452;581
9660;3500;4000;125;580;462;450;579
9660;3500;4000;125;580;461;449;584
9660;3500;4000;125;583;463;446;587
9660;3500;4000;125;580;460;449;583
10465;3500;4000;125;579;463;450;581
10465;3500;4000;125;581;463;450;582
10465;3500;4000;125;580;464;450;582
10465;3500;4000;125;578;464;450;582
10465;3500;4000;125;580;463;450;582
10465;3500;4000;125;574;463;450;582
10465;3500;4000;125;581;461;450;582
10465;3500;4000;125;581;462;450;584
10465;3500;4000;125;578;462;447;583
10465;3500;4000;125;581;471;450;580
10465;3500;4000;125;580;463;450;582
10465;3500;4000;125;581;464;445;581
10465;3500;4000;125;580;455;450;581
10465;3500;4000;125;580;463;450;580
10465;3500;4000;125;580;463;450;582
10465;3500;4000;125;581;463;450;581
10465;3500;4000;125;580;463;449;590
10465;3500;4000;125;580;461;450;581
10465;3500;4000;125;581;460;450;582
10465;3500;4000;125;580;464;454;581
10465;3500;4000;125;580;462;449;591
10465;3500;4000;125;580;463;449;582
10465;3500;4000;125;580;463;449;587
10465;3500;4000;125;581;463;451;581
10465;3500;4000;125;580;463;449;583
10465;3500;4000;125;580;457;450;583
10465;3500;4000;125;580;463;450;583
10465;3500;4000;125;580;462;450;582
10465;3500;4000;125;581;463;451;582
10465;3500;4000;125;580;464;450;582
10465;3500;4000;125;581;463;451;583
